edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,117,294,0.0,57.60060183201306,57.60060183201306,2819.0,2.115917130414373,10.811610559159867,23.461964145997715,0.33077013510766284,0.0,0.45706994561652464,1.115917130414373,1.115917130414373,3,侧滑附着,0.38893859584429835,0.38893859584429835
1,116,294,315.0,81.45955231168543,139.0601541436985,2756.0,3.426241074885851,-43.201640290869136,30.769040296538808,0.0,2.426241074885851,0.6270026805627013,1.5382051259080223,2.426241074885851,1,下坡制动,0.38706639201122583,0.38706639201122583
2,116,296,315.0,81.45955231168543,220.51970645538393,2728.0,3.589465914021611,-45.189436825908246,41.07534840429941,0.0,2.589465914021611,0.9178802127825111,2.2420985353113934,2.589465914021611,1,下坡制动,0.3887421512697023,0.3887421512697023
3,114,296,315.0,81.45955231168543,301.9792587670694,2589.0,2.669226969023226,-28.917200023608167,29.983805309182934,0.0,1.5981960341711752,0.6076108450813805,1.6692269690232264,1.6692269690232264,3,侧滑附着,0.3456530910055056,0.3456530910055056
4,114,298,315.0,81.45955231168543,383.43881107875484,2592.0,2.6048945493163504,-29.185953279178708,20.52685236329145,0.0,1.6048945493163507,0.39430065478685333,1.0758084341571135,1.6048945493163507,1,下坡制动,0.34803496282055174,0.34803496282055174
5,112,298,270.0,57.60060183201306,441.0394129107679,2603.0,1.5713302333677812,18.25553529978623,3.4717730136128866e-15,0.5713302333677812,0.0,6.381141403097341e-17,1.6761415348420569e-16,0.5713302333677812,0,上坡牵引,0.36150807400358587,0.36150807400358587
6,112,298,315.0,81.45955231168543,522.4989652224533,2603.0,1.6451988422786803,13.12920020857317,13.129200208573163,0.4039914823112509,0.0,0.2456299160967283,0.6451988422786804,0.6451988422786804,3,侧滑附着,0.36150807400358587,0.36150807400358587
7,110,300,315.0,81.45955231168543,603.9585175341388,2646.0,1.5109919263434475,5.260405223531606,10.77336623658503,0.1594703219649675,0.0,0.20038229997364682,0.5109919263434476,0.5109919263434476,3,侧滑附着,0.3723708187777367,0.3723708187777367
8,110,300,315.0,81.45955231168543,685.4180698458242,2646.0,1.5109919263434475,5.260405223531606,10.77336623658503,0.1594703219649675,0.0,0.20038229997364682,0.5109919263434476,0.5109919263434476,3,侧滑附着,0.3723708187777367,0.3723708187777367
9,108,302,315.0,81.45955231168543,766.8776221575097,2646.0,1.5664938112366935,-3.8626438201321225,12.124599750637527,0.0,0.17804091210296072,0.22623808061540773,0.5664938112366935,0.5664938112366935,3,侧滑附着,0.3792284045195213,0.3792284045195213
10,108,302,315.0,81.45955231168543,848.3371744691951,2646.0,1.5664938112366935,-3.8626438201321225,12.124599750637527,0.0,0.17804091210296072,0.22623808061540773,0.5664938112366935,0.5664938112366935,3,侧滑附着,0.3792284045195213,0.3792284045195213
11,106,304,315.0,81.45955231168543,929.7967267808806,2580.0,1.995705503431664,-12.460340243342154,20.217790366913356,0.0,0.5974233020589981,0.38783670962641326,0.9957055034316639,0.9957055034316639,3,侧滑附着,0.36986933549109596,0.36986933549109596
12,106,304,315.0,81.45955231168543,1011.256279092566,2580.0,1.995705503431664,-12.460340243342154,20.217790366913356,0.0,0.5974233020589981,0.38783670962641326,0.9957055034316639,0.9957055034316639,3,侧滑附着,0.36986933549109596,0.36986933549109596
13,104,306,315.0,81.45955231168543,1092.7158314042515,2586.0,1.2657838699416124,8.724009590158651,2.4602634966785244,0.2657838699416124,0.0,0.045247616123081515,0.12525279418258092,0.2657838699416124,0,上坡牵引,0.34303513234610233,0.34303513234610233
14,104,306,315.0,81.45955231168543,1174.175383715937,2586.0,1.2657838699416124,8.724009590158651,2.4602634966785244,0.2657838699416124,0.0,0.045247616123081515,0.12525279418258092,0.2657838699416124,0,上坡牵引,0.34303513234610233,0.34303513234610233
15,103,308,0.0,57.60060183201306,1231.77598554795,2629.0,1.781820319345385,24.29366311851227,8.8805678411181,0.7818203193453849,0.0,0.16454518042194885,0.4134964679263037,0.7818203193453849,0,上坡牵引,0.3778711044699632,0.3778711044699632
16,102,308,315.0,81.45955231168543,1313.2355378596355,2636.0,2.0998557084861424,23.842414686192413,22.053313814168014,0.7654575454318435,0.0,0.42662038058905466,1.0998557084861427,1.0998557084861427,3,侧滑附着,0.3683292481538553,0.3683292481538553
17,102,310,315.0,81.45955231168543,1394.695090171321,2679.0,1.3614660631205928,11.788011834139166,0.7033294435271817,0.3614660631205929,0.0,0.012927890320880382,0.03348636325564832,0.3614660631205929,0,上坡牵引,0.36659791935661024,0.36659791935661024
